,Metric,Value,Lagged
1282,"('Volume_Ret_MA_3', 'TWD', 'TPEx 50')",0.013259642284439094,0.01603417288576769
1283,"('Volume_Ret_MA_3', 'TWD', 'Taiwan Weighted')",-0.0022032340467334865,-0.0021125432692189463
1284,"('Volume_Ret_MA_3', 'USD', 'Dow 30')",0.0030971540213448816,0.029645828778490615
1285,"('Volume_Ret_MA_3', 'USD', 'Nasdaq')",-0.011442975570932197,0.002107657552952401
1286,"('Volume_Ret_MA_3', 'USD', 'Nasdaq 100')",-0.0029681925682583424,-0.0009685286683890764
1287,"('Volume_Ret_MA_3', 'USD', 'S&P 500')",,
1288,"('Volume_Ret_MA_3', 'VND', 'HNX 30')",-0.034475093283936394,0.06769961791876863
1289,"('Volume_Ret_MA_3', 'VND', 'VN 30')",-0.0029616572980615524,0.0002306444011968176
1290,"('Volume_Ret_MA_15', 'AUD', 'S&P/ASX 200')",0.006169073286979074,0.00017799876512458032
1291,"('Volume_Ret_MA_15', 'BDT', 'DSE 30')",,
1292,"('Volume_Ret_MA_15', 'CNY', 'SZSE Component')",-0.002113968589592259,-0.0007370131483558705
1293,"('Volume_Ret_MA_15', 'CNY', 'Shanghai')",-0.010047887433108983,-0.006713298830671355
1294,"('Volume_Ret_MA_15', 'HKD', 'Hang Seng')",0.00938143042029056,0.0050277480286368345
1295,"('Volume_Ret_MA_15', 'IDR', 'IDX Composite')",0.010158616582938622,0.020215029318068446
1296,"('Volume_Ret_MA_15', 'INR', 'BSE Sensex')",0.00262893335263827,0.0029386381057159064
1297,"('Volume_Ret_MA_15', 'INR', 'Nifty 50')",-0.0005139241609056763,-0.0036869371714988715
1298,"('Volume_Ret_MA_15', 'JPY', 'Nikkei 225')",-0.0026387335701799175,-0.001280369186962919
1299,"('Volume_Ret_MA_15', 'KRW', 'KOSPI')",-0.0020160663935981506,-0.0018752441323074275
1300,"('Volume_Ret_MA_15', 'KRW', 'KOSPI 50')",0.0003812743114275411,0.0014606924240694703
1301,"('Volume_Ret_MA_15', 'LKR', 'CSE All-Share')",0.004266255801353354,0.009223641996184568
1302,"('Volume_Ret_MA_15', 'MNT', 'MNE Top 20')",,
1303,"('Volume_Ret_MA_15', 'MYR', 'KLCI')",-0.005511599184463688,-0.004022747571770894
1304,"('Volume_Ret_MA_15', 'NZD', 'NZX 50')",-0.007531503467682478,-0.034011464938012874
1305,"('Volume_Ret_MA_15', 'NZD', 'NZX MidCap')",-0.009898009240535188,-0.02727348643785839
1306,"('Volume_Ret_MA_15', 'PHP', 'PSEi Composite')",0.002703535271574111,0.034647993715372694
1307,"('Volume_Ret_MA_15', 'PKR', 'Karachi 100')",-0.005123443801631569,-0.01681394945599313
1308,"('Volume_Ret_MA_15', 'SGD', 'STI Index')",-0.004809837332513649,-0.003780723608792114
1309,"('Volume_Ret_MA_15', 'THB', 'SET')",-0.005181920527310249,-0.012783478698482828
1310,"('Volume_Ret_MA_15', 'TWD', 'TPEx 50')",0.01548598961086588,0.029528999082298984
1311,"('Volume_Ret_MA_15', 'TWD', 'Taiwan Weighted')",-0.005502921291222047,-0.0036767553000332147
1312,"('Volume_Ret_MA_15', 'USD', 'Dow 30')",-0.015913162880465716,0.008452932362105068
1313,"('Volume_Ret_MA_15', 'USD', 'Nasdaq')",0.005396889037288455,0.012555187797079616
1314,"('Volume_Ret_MA_15', 'USD', 'Nasdaq 100')",-0.006267762284750714,0.007550101292695922
1315,"('Volume_Ret_MA_15', 'USD', 'S&P 500')",,
1316,"('Volume_Ret_MA_15', 'VND', 'HNX 30')",-0.025139589074422132,0.02817347341398125
1317,"('Volume_Ret_MA_15', 'VND', 'VN 30')",-0.0036439358103758923,-0.003571948666972272
1318,"('Volume_Ret_MA_45', 'AUD', 'S&P/ASX 200')",0.0007016519932541111,-0.003237330460391563
1319,"('Volume_Ret_MA_45', 'BDT', 'DSE 30')",,
1320,"('Volume_Ret_MA_45', 'CNY', 'SZSE Component')",-0.002386884670617992,-0.0012742733812768955
1321,"('Volume_Ret_MA_45', 'CNY', 'Shanghai')",-0.02649203788025079,-0.0230958461614829
1322,"('Volume_Ret_MA_45', 'HKD', 'Hang Seng')",0.02264140667940133,0.010095449899953644
1323,"('Volume_Ret_MA_45', 'IDR', 'IDX Composite')",0.011648551978315262,0.018925491525808934
1324,"('Volume_Ret_MA_45', 'INR', 'BSE Sensex')",3.1758613185474276e-05,0.0008233584838812509
1325,"('Volume_Ret_MA_45', 'INR', 'Nifty 50')",-0.0007124826085313611,2.800330970361527e-05
1326,"('Volume_Ret_MA_45', 'JPY', 'Nikkei 225')",-0.00035722442085607146,0.000510522075740049
1327,"('Volume_Ret_MA_45', 'KRW', 'KOSPI')",0.0037088677373237054,-0.0017797296102635685
1328,"('Volume_Ret_MA_45', 'KRW', 'KOSPI 50')",0.0004179021811457452,0.0032368756605662403
1329,"('Volume_Ret_MA_45', 'LKR', 'CSE All-Share')",-0.011832339669834425,-0.016497007675133245
1330,"('Volume_Ret_MA_45', 'MNT', 'MNE Top 20')",,
1331,"('Volume_Ret_MA_45', 'MYR', 'KLCI')",-0.004795393074198276,-0.010933489668293753
1332,"('Volume_Ret_MA_45', 'NZD', 'NZX 50')",-0.017788094935471302,-0.031532974865961974
1333,"('Volume_Ret_MA_45', 'NZD', 'NZX MidCap')",-0.006732374602615112,-0.016685973718900005
1334,"('Volume_Ret_MA_45', 'PHP', 'PSEi Composite')",0.007104297545192414,-0.01066788293245398
1335,"('Volume_Ret_MA_45', 'PKR', 'Karachi 100')",0.00216189564643492,-0.007962931493949476
1336,"('Volume_Ret_MA_45', 'SGD', 'STI Index')",-0.041485305501417866,-0.010183594259677119
1337,"('Volume_Ret_MA_45', 'THB', 'SET')",-0.009317591484285244,-0.01281428649351071
1338,"('Volume_Ret_MA_45', 'TWD', 'TPEx 50')",-0.002268258479458999,-0.005880769379313296
1339,"('Volume_Ret_MA_45', 'TWD', 'Taiwan Weighted')",0.007684433135488635,0.009086414797025447
1340,"('Volume_Ret_MA_45', 'USD', 'Dow 30')",-0.015007542700051,-0.014080094200083866
1341,"('Volume_Ret_MA_45', 'USD', 'Nasdaq')",-0.0013078069645948076,-0.0002946884425551871
1342,"('Volume_Ret_MA_45', 'USD', 'Nasdaq 100')",-0.009699541976580977,-0.020972984240881426
1343,"('Volume_Ret_MA_45', 'USD', 'S&P 500')",,
1344,"('Volume_Ret_MA_45', 'VND', 'HNX 30')",-0.00378287436021219,0.009589222529298053
1345,"('Volume_Ret_MA_45', 'VND', 'VN 30')",-0.008229949696785529,-0.00787281343117432
1346,"('Time features', 'Weekday', 'Weekday')",-0.04658397868539555,-0.040599124836802135
1347,"('Time features', 'Year', 'Year')",-0.013013393267114348,-0.0003763707027441814
1348,"('Time features', 'Month', 'Month')",0.0073472115409550795,0.007812777158601973
1349,"('Time features', 'Day', 'Day')",-0.012720416224198056,-0.01260731847879324
1350,"('Open_MTD', 'AUD', 'S&P/ASX 200')",-0.0045888062788948004,-0.015408564552556512
1351,"('Open_MTD', 'BDT', 'DSE 30')",0.002192537198392109,-0.002317602361201993
1352,"('Open_MTD', 'CNY', 'SZSE Component')",0.006039763625344528,-0.00199745642283169
1353,"('Open_MTD', 'CNY', 'Shanghai')",-0.013196891495507648,-0.016377941281936537
1354,"('Open_MTD', 'HKD', 'Hang Seng')",-0.00837957635554275,-0.01309652262963155
1355,"('Open_MTD', 'IDR', 'IDX Composite')",0.02007860808405705,0.01089117184712696
1356,"('Open_MTD', 'INR', 'BSE Sensex')",-0.013022610138359644,-0.020154442440119127
1357,"('Open_MTD', 'INR', 'Nifty 50')",-0.006044870430640736,-0.013729418556744618
1358,"('Open_MTD', 'JPY', 'Nikkei 225')",-0.019749605963044984,-0.027532347044609544
1359,"('Open_MTD', 'KRW', 'KOSPI')",0.005708813555907697,-0.008308916036919784
1360,"('Open_MTD', 'KRW', 'KOSPI 50')",-0.007374836885499529,-0.02128617156358554
1361,"('Open_MTD', 'LKR', 'CSE All-Share')",-0.017014667679242815,-0.01652215303839023
1362,"('Open_MTD', 'MNT', 'MNE Top 20')",0.010726724185793941,-0.019478587687498626
1363,"('Open_MTD', 'MYR', 'KLCI')",-0.005662155321484467,-0.009166011107723368
1364,"('Open_MTD', 'NZD', 'NZX 50')",-0.006379373850111238,-0.023099652618012608
1365,"('Open_MTD', 'NZD', 'NZX MidCap')",-0.00499942314510727,-0.016705505890721947
1366,"('Open_MTD', 'PHP', 'PSEi Composite')",0.008705873201784443,0.006656201456417987
1367,"('Open_MTD', 'PKR', 'Karachi 100')",-0.017314821625922537,-0.010363237282880598
1368,"('Open_MTD', 'SGD', 'STI Index')",-0.00816552695914259,-0.01590888719950253
1369,"('Open_MTD', 'THB', 'SET')",0.004115929526947353,-0.00484421650957564
1370,"('Open_MTD', 'TWD', 'TPEx 50')",0.017206887388471526,-0.04344402554475294
1371,"('Open_MTD', 'TWD', 'Taiwan Weighted')",-0.010586291831470241,-0.02992904425598221
1372,"('Open_MTD', 'USD', 'Dow 30')",-0.006982586285197152,-0.01528996132452149
1373,"('Open_MTD', 'USD', 'Nasdaq')",-0.006323852945987268,-0.006944365517828888
1374,"('Open_MTD', 'USD', 'Nasdaq 100')",-0.006538004818566063,-0.006573174446218083
1375,"('Open_MTD', 'USD', 'S&P 500')",-0.009172456485682023,-0.019548703040872313
1376,"('Open_MTD', 'VND', 'HNX 30')",-0.006608143277884158,-0.0354093941448413
1377,"('Open_MTD', 'VND', 'VN 30')",-0.033696446631333775,-0.03780463206521974
1378,"('High_MTD', 'AUD', 'S&P/ASX 200')",-0.007870092267545285,-0.015431930496293404
1379,"('High_MTD', 'BDT', 'DSE 30')",0.002192537198392109,-0.002317602361201993
1380,"('High_MTD', 'CNY', 'SZSE Component')",0.003405648624370855,-0.0030872346887774807
1381,"('High_MTD', 'CNY', 'Shanghai')",-0.014831848569223842,-0.016186192818322984
1382,"('High_MTD', 'HKD', 'Hang Seng')",-0.009250881861211242,-0.012338766630029502
1383,"('High_MTD', 'IDR', 'IDX Composite')",0.016586086540544345,0.01282072336447731
1384,"('High_MTD', 'INR', 'BSE Sensex')",-0.013509876594611727,-0.025726224347005177
1385,"('High_MTD', 'INR', 'Nifty 50')",-0.0062580869904184065,-0.019081071934369132
1386,"('High_MTD', 'JPY', 'Nikkei 225')",-0.020236497198272186,-0.028863051569554606
1387,"('High_MTD', 'KRW', 'KOSPI')",0.0028680686453207258,-0.010371083425569437
1388,"('High_MTD', 'KRW', 'KOSPI 50')",-0.008511120090445587,-0.025498435088989614
1389,"('High_MTD', 'LKR', 'CSE All-Share')",-0.022947428631232385,-0.01625211285597377
1390,"('High_MTD', 'MNT', 'MNE Top 20')",0.010719132056868386,-0.01945309087029694
1391,"('High_MTD', 'MYR', 'KLCI')",-0.007904774174091233,-0.011177643779163792
1392,"('High_MTD', 'NZD', 'NZX 50')",-0.015197888780873074,-0.026907874541986468
1393,"('High_MTD', 'NZD', 'NZX MidCap')",-0.010879868575913568,-0.019731916081793723
1394,"('High_MTD', 'PHP', 'PSEi Composite')",0.013290109033112682,0.0063642034690900495
1395,"('High_MTD', 'PKR', 'Karachi 100')",-0.017963033620849316,-0.010974579983518081
1396,"('High_MTD', 'SGD', 'STI Index')",-0.01031486831517782,-0.015569722670663302
1397,"('High_MTD', 'THB', 'SET')",0.002520889496522711,0.0004927207186345528
1398,"('High_MTD', 'TWD', 'TPEx 50')",0.006949850197253738,-0.03684393397543059
1399,"('High_MTD', 'TWD', 'Taiwan Weighted')",-0.01551356961806156,-0.030863480769378386
1400,"('High_MTD', 'USD', 'Dow 30')",-0.0071930428523235435,-0.003812715640533434
1401,"('High_MTD', 'USD', 'Nasdaq')",-0.006666551499641592,-0.0014727143513778172
1402,"('High_MTD', 'USD', 'Nasdaq 100')",-0.007820056604422889,-0.0029166270092682656
1403,"('High_MTD', 'USD', 'S&P 500')",-0.009343394015849413,-0.007712681198158569
1404,"('High_MTD', 'VND', 'HNX 30')",-0.014660120895445581,-0.027536747850267537
1405,"('High_MTD', 'VND', 'VN 30')",-0.033916418932175146,-0.04013990568744967
1406,"('Low_MTD', 'AUD', 'S&P/ASX 200')",-0.010850110149265969,-0.007502062112318306
1407,"('Low_MTD', 'BDT', 'DSE 30')",0.002192537198392109,-0.002317602361201993
1408,"('Low_MTD', 'CNY', 'SZSE Component')",0.0037573998533533127,-0.00787422605810332
1409,"('Low_MTD', 'CNY', 'Shanghai')",-0.013961156347299974,-0.017882213504366674
1410,"('Low_MTD', 'HKD', 'Hang Seng')",-0.007315244184395312,-0.013968246496795475
1411,"('Low_MTD', 'IDR', 'IDX Composite')",0.016684516414873733,0.018208010992300402
1412,"('Low_MTD', 'INR', 'BSE Sensex')",-0.013601116239676195,-0.01753733837263028
1413,"('Low_MTD', 'INR', 'Nifty 50')",-0.0051322859071641505,-0.009497740928663229
1414,"('Low_MTD', 'JPY', 'Nikkei 225')",-0.019255711485453374,-0.02752502458872684
1415,"('Low_MTD', 'KRW', 'KOSPI')",-0.00018884357005971434,-0.01070620120118825
1416,"('Low_MTD', 'KRW', 'KOSPI 50')",-0.011529765828221194,-0.025818054563022563
1417,"('Low_MTD', 'LKR', 'CSE All-Share')",-0.018271322960938533,-0.012164119908160746
1418,"('Low_MTD', 'MNT', 'MNE Top 20')",0.010729802127417937,-0.019468311778491405
1419,"('Low_MTD', 'MYR', 'KLCI')",-0.002151471184758588,-0.007240471890907568
1420,"('Low_MTD', 'NZD', 'NZX 50')",-0.014563717024247419,-0.02676960536948424
1421,"('Low_MTD', 'NZD', 'NZX MidCap')",-0.0098505817707139,-0.01981027143440331
1422,"('Low_MTD', 'PHP', 'PSEi Composite')",0.009847449223799857,0.006624390850732988
1423,"('Low_MTD', 'PKR', 'Karachi 100')",-0.018006917656550842,-0.014008059443546491
1424,"('Low_MTD', 'SGD', 'STI Index')",-0.006956312178769205,-0.012426672980308785
1425,"('Low_MTD', 'THB', 'SET')",0.0023541091443531914,-9.467560205168415e-06
1426,"('Low_MTD', 'TWD', 'TPEx 50')",0.015230735074189277,-0.04205359149570326
1427,"('Low_MTD', 'TWD', 'Taiwan Weighted')",-0.012894602949096185,-0.026992057039471787
1428,"('Low_MTD', 'USD', 'Dow 30')",-0.0071270768934150255,-0.0035281029782355342
1429,"('Low_MTD', 'USD', 'Nasdaq')",-0.0035561811171800194,0.00048520416061361587
1430,"('Low_MTD', 'USD', 'Nasdaq 100')",-0.0034486263213156566,-0.0005358898234327988
1431,"('Low_MTD', 'USD', 'S&P 500')",-0.008510985868617232,-0.0056887096418963435
1432,"('Low_MTD', 'VND', 'HNX 30')",-0.008538348285072214,-0.040492614887135236
1433,"('Low_MTD', 'VND', 'VN 30')",-0.0314015006040106,-0.03995917931691592
1434,"('Close_MTD', 'AUD', 'S&P/ASX 200')",-0.015809488190411693,-0.008034584499338044
1435,"('Close_MTD', 'BDT', 'DSE 30')",0.002192537198392109,-0.002317602361201993
1436,"('Close_MTD', 'CNY', 'SZSE Component')",0.00030244519266051854,-0.005397058245313456
1437,"('Close_MTD', 'CNY', 'Shanghai')",-0.013173932148999597,-0.015527243662329037
1438,"('Close_MTD', 'HKD', 'Hang Seng')",-0.007287838126668672,-0.014782391911882976
1439,"('Close_MTD', 'IDR', 'IDX Composite')",0.016008102573069206,0.022192741348098496
1440,"('Close_MTD', 'INR', 'BSE Sensex')",-0.011460396908279229,-0.02013941616738428
1441,"('Close_MTD', 'INR', 'Nifty 50')",-0.004769228796679998,-0.014687458656407408
1442,"('Close_MTD', 'JPY', 'Nikkei 225')",-0.01956835074958506,-0.027484929348937804
1443,"('Close_MTD', 'KRW', 'KOSPI')",-0.0008806710539885903,-0.007522821189570014
1444,"('Close_MTD', 'KRW', 'KOSPI 50')",-0.012035262169365886,-0.02725739900290096
1445,"('Close_MTD', 'LKR', 'CSE All-Share')",-0.02419461264567852,-0.015374659845252941
1446,"('Close_MTD', 'MNT', 'MNE Top 20')",0.010722209825994677,-0.019442814149854597
1447,"('Close_MTD', 'MYR', 'KLCI')",-0.0028190789406649444,-0.0016693154097746808
1448,"('Close_MTD', 'NZD', 'NZX 50')",0.051994634330395466,0.04501991361414617
1449,"('Close_MTD', 'NZD', 'NZX MidCap')",0.05291450131802793,0.04581299232790964
1450,"('Close_MTD', 'PHP', 'PSEi Composite')",0.013864056798561692,0.009034165129776934
1451,"('Close_MTD', 'PKR', 'Karachi 100')",-0.017546308294100903,-0.01273082219961502
1452,"('Close_MTD', 'SGD', 'STI Index')",-0.005774754757744115,-0.009680535250776254
1453,"('Close_MTD', 'THB', 'SET')",-0.0008273857459077332,0.005393063189871128
1454,"('Close_MTD', 'TWD', 'TPEx 50')",0.0005295895849781976,-0.04002401623334716
1455,"('Close_MTD', 'TWD', 'Taiwan Weighted')",-0.01682345545654422,-0.02749026077443653
1456,"('Close_MTD', 'USD', 'Dow 30')",-0.006134707625228962,0.006370730440221884
1457,"('Close_MTD', 'USD', 'Nasdaq')",-0.003200290973402236,0.007840147771337905
1458,"('Close_MTD', 'USD', 'Nasdaq 100')",-0.003968118150267425,0.004688901553180978
1459,"('Close_MTD', 'USD', 'S&P 500')",-0.007679532182228273,0.004987619364125641
1460,"('Close_MTD', 'VND', 'HNX 30')",-0.019738758010917387,-0.03787626962897754
1461,"('Close_MTD', 'VND', 'VN 30')",-0.033102178939538825,-0.04112198822762077
1462,"('Open_YTD', 'AUD', 'S&P/ASX 200')",-0.04382702417985899,-0.04753385576037156
1463,"('Open_YTD', 'BDT', 'DSE 30')",0.012852475493269002,0.012143731373552971
1464,"('Open_YTD', 'CNY', 'SZSE Component')",0.01098861649407839,0.00998912196282565
1465,"('Open_YTD', 'CNY', 'Shanghai')",-0.011958349829321717,-0.012618674539489904
1466,"('Open_YTD', 'HKD', 'Hang Seng')",-0.031206677499100288,-0.02913201187347478
1467,"('Open_YTD', 'IDR', 'IDX Composite')",-0.005436937189196774,-0.006648807571195662
1468,"('Open_YTD', 'INR', 'BSE Sensex')",-0.03641966819844193,-0.03637044565348802
1469,"('Open_YTD', 'INR', 'Nifty 50')",-0.04150915618383158,-0.04235161970372499
1470,"('Open_YTD', 'JPY', 'Nikkei 225')",-0.03765308775710025,-0.03798653114681115
1471,"('Open_YTD', 'KRW', 'KOSPI')",-0.016220180409689155,-0.017848967403587785
1472,"('Open_YTD', 'KRW', 'KOSPI 50')",-0.0014542923200528168,-0.0016313171558198943
1473,"('Open_YTD', 'LKR', 'CSE All-Share')",0.006356366606672495,0.006016914618473557
1474,"('Open_YTD', 'MNT', 'MNE Top 20')",0.014970549597769688,0.005111866015588867
1475,"('Open_YTD', 'MYR', 'KLCI')",-0.010383500362609757,-0.011825281294550693
1476,"('Open_YTD', 'NZD', 'NZX 50')",-0.03046754034097497,-0.03276491835708014
1477,"('Open_YTD', 'NZD', 'NZX MidCap')",-0.034059693365270004,-0.03357406333026887
1478,"('Open_YTD', 'PHP', 'PSEi Composite')",-0.02023700557531404,-0.02002619081907345
1479,"('Open_YTD', 'PKR', 'Karachi 100')",-0.039773917424864434,-0.03866925233659404
1480,"('Open_YTD', 'SGD', 'STI Index')",-0.0347866351951971,-0.034435679970082164
1481,"('Open_YTD', 'THB', 'SET')",-0.024629522620690847,-0.027694596408672695
1482,"('Open_YTD', 'TWD', 'TPEx 50')",0.012245471036053302,0.006624511467049799
1483,"('Open_YTD', 'TWD', 'Taiwan Weighted')",-0.035716514983656425,-0.040035427995947954
1484,"('Open_YTD', 'USD', 'Dow 30')",-0.013592921977714294,-0.015258008021820146
1485,"('Open_YTD', 'USD', 'Nasdaq')",-0.027907722057886566,-0.025222745556955292
1486,"('Open_YTD', 'USD', 'Nasdaq 100')",-0.021200070221687687,-0.01824392524875862
1487,"('Open_YTD', 'USD', 'S&P 500')",-0.027421951208555746,-0.029268689987446427
1488,"('Open_YTD', 'VND', 'HNX 30')",0.018273947301522327,0.014024822169952121
1489,"('Open_YTD', 'VND', 'VN 30')",-0.044487148762842196,-0.044709688209125305
1490,"('High_YTD', 'AUD', 'S&P/ASX 200')",-0.04457962061320823,-0.04694831622477378
1491,"('High_YTD', 'BDT', 'DSE 30')",0.012852475493269002,0.012143731373552971
1492,"('High_YTD', 'CNY', 'SZSE Component')",0.01056585621708755,0.009662077415756453
1493,"('High_YTD', 'CNY', 'Shanghai')",-0.012399214010591726,-0.012581495171146208
1494,"('High_YTD', 'HKD', 'Hang Seng')",-0.03223666064778066,-0.030089292126721096
1495,"('High_YTD', 'IDR', 'IDX Composite')",-0.00590790893006423,-0.005891077876398986
1496,"('High_YTD', 'INR', 'BSE Sensex')",-0.03526466595802572,-0.036370958870981095
1497,"('High_YTD', 'INR', 'Nifty 50')",-0.04083068149833783,-0.042900736443225965
1498,"('High_YTD', 'JPY', 'Nikkei 225')",-0.03883330036305585,-0.0391906271857723
1499,"('High_YTD', 'KRW', 'KOSPI')",-0.01671428846063492,-0.017906271283005124
1500,"('High_YTD', 'KRW', 'KOSPI 50')",-0.0010507788626457333,-0.001965807529077988
1501,"('High_YTD', 'LKR', 'CSE All-Share')",0.006225123875880197,0.006156609077629245
1502,"('High_YTD', 'MNT', 'MNE Top 20')",0.014969839657635028,0.005118304189250672
1503,"('High_YTD', 'MYR', 'KLCI')",-0.012255881988157826,-0.013141038426079417
1504,"('High_YTD', 'NZD', 'NZX 50')",-0.031902226193401814,-0.03315929472600848
1505,"('High_YTD', 'NZD', 'NZX MidCap')",-0.034952707664767386,-0.03431764343552914
1506,"('High_YTD', 'PHP', 'PSEi Composite')",-0.019724017928888723,-0.021259992973916383
1507,"('High_YTD', 'PKR', 'Karachi 100')",-0.03849162068518863,-0.03744237640443167
1508,"('High_YTD', 'SGD', 'STI Index')",-0.035928120354337977,-0.03455449398113048
1509,"('High_YTD', 'THB', 'SET')",-0.025874972514399488,-0.026616491483453703
1510,"('High_YTD', 'TWD', 'TPEx 50')",0.009067479386619693,0.008292225918381088
1511,"('High_YTD', 'TWD', 'Taiwan Weighted')",-0.039133863628564865,-0.041175876757581054
1512,"('High_YTD', 'USD', 'Dow 30')",-0.01528823134601362,-0.012091825587451081
1513,"('High_YTD', 'USD', 'Nasdaq')",-0.02943702859929782,-0.025118242178990363
1514,"('High_YTD', 'USD', 'Nasdaq 100')",-0.022860832757127685,-0.018482682755760038
1515,"('High_YTD', 'USD', 'S&P 500')",-0.029897094876616015,-0.027016574454533756
1516,"('High_YTD', 'VND', 'HNX 30')",0.014598747565974122,0.01640546064144057
1517,"('High_YTD', 'VND', 'VN 30')",-0.04457939962581976,-0.04462556530653612
1518,"('Low_YTD', 'AUD', 'S&P/ASX 200')",-0.04429169815513539,-0.042998811636672206
1519,"('Low_YTD', 'BDT', 'DSE 30')",0.012852475493269002,0.012143731373552971
1520,"('Low_YTD', 'CNY', 'SZSE Component')",0.01119611461314377,0.008958862888748175
1521,"('Low_YTD', 'CNY', 'Shanghai')",-0.012442659548794232,-0.013546740046716138
1522,"('Low_YTD', 'HKD', 'Hang Seng')",-0.029835667714181505,-0.029485815217966064
1523,"('Low_YTD', 'IDR', 'IDX Composite')",-0.007412931586127376,-0.005434851607248294
1524,"('Low_YTD', 'INR', 'BSE Sensex')",-0.032066755947059045,-0.030412697177672858
1525,"('Low_YTD', 'INR', 'Nifty 50')",-0.04136229325303703,-0.0409025810247415
1526,"('Low_YTD', 'JPY', 'Nikkei 225')",-0.038178219127108746,-0.0385398083783141
1527,"('Low_YTD', 'KRW', 'KOSPI')",-0.019578845568622678,-0.02014692878911795
1528,"('Low_YTD', 'KRW', 'KOSPI 50')",-0.002999717646067895,-0.0034422653985828728
1529,"('Low_YTD', 'LKR', 'CSE All-Share')",0.006181434776670483,0.006731891925784197
1530,"('Low_YTD', 'MNT', 'MNE Top 20')",0.014971157564599666,0.005113947873997557
1531,"('Low_YTD', 'MYR', 'KLCI')",-0.012448495248935288,-0.014025297229766415
1532,"('Low_YTD', 'NZD', 'NZX 50')",-0.03192531037092251,-0.03299554008309997
1533,"('Low_YTD', 'NZD', 'NZX MidCap')",-0.03458033753831526,-0.03385461643414334
1534,"('Low_YTD', 'PHP', 'PSEi Composite')",-0.017939194421767907,-0.01825720004743362
1535,"('Low_YTD', 'PKR', 'Karachi 100')",-0.03863728403229084,-0.038362219709780564
1536,"('Low_YTD', 'SGD', 'STI Index')",-0.03455094465075466,-0.033249564640775005
1537,"('Low_YTD', 'THB', 'SET')",-0.026028067081679904,-0.026493083864313597
1538,"('Low_YTD', 'TWD', 'TPEx 50')",0.01110932715063724,0.006461337063909253
1539,"('Low_YTD', 'TWD', 'Taiwan Weighted')",-0.0380479097648965,-0.04040470268009358
1540,"('Low_YTD', 'USD', 'Dow 30')",-0.016900768053929868,-0.013577301827627576
1541,"('Low_YTD', 'USD', 'Nasdaq')",-0.028143935823345626,-0.024137000558940063
1542,"('Low_YTD', 'USD', 'Nasdaq 100')",-0.0212106249847582,-0.01735749989448688
1543,"('Low_YTD', 'USD', 'S&P 500')",-0.03018181065719772,-0.027007885867070248
1544,"('Low_YTD', 'VND', 'HNX 30')",0.016286495746851086,0.012658512898067948
1545,"('Low_YTD', 'VND', 'VN 30')",-0.044082301790947055,-0.0446686655020276
1546,"('Close_YTD', 'AUD', 'S&P/ASX 200')",-0.04577835675252772,-0.042373036093125815
1547,"('Close_YTD', 'BDT', 'DSE 30')",0.012852475493269002,0.012143731373552971
1548,"('Close_YTD', 'CNY', 'SZSE Component')",0.010185424031299883,0.009881332596715047
1549,"('Close_YTD', 'CNY', 'Shanghai')",-0.01340025055536638,-0.01377132427868103
1550,"('Close_YTD', 'HKD', 'Hang Seng')",-0.03068563241485317,-0.030481505780811723
1551,"('Close_YTD', 'IDR', 'IDX Composite')",-0.007657178756196767,-0.004767913431245789
1552,"('Close_YTD', 'INR', 'BSE Sensex')",-0.030925411920979598,-0.030185279460419833
1553,"('Close_YTD', 'INR', 'Nifty 50')",-0.040939571285765065,-0.041600984809786974
1554,"('Close_YTD', 'JPY', 'Nikkei 225')",-0.03930413334932598,-0.03963902004569674
1555,"('Close_YTD', 'KRW', 'KOSPI')",-0.02080659000625098,-0.0192604679358471
1556,"('Close_YTD', 'KRW', 'KOSPI 50')",-0.0021924614651567327,-0.0027216294476246766
1557,"('Close_YTD', 'LKR', 'CSE All-Share')",0.00608077312910169,0.005764831473262491
1558,"('Close_YTD', 'MNT', 'MNE Top 20')",0.014970447619734178,0.005120386107243568
1559,"('Close_YTD', 'MYR', 'KLCI')",-0.014847571938402155,-0.013868979254484224
1560,"('Close_YTD', 'NZD', 'NZX 50')",-0.022315681332320352,-0.023912056802359874
1561,"('Close_YTD', 'NZD', 'NZX MidCap')",-0.02230576523809827,-0.023880513779737093
1562,"('Close_YTD', 'PHP', 'PSEi Composite')",-0.01815375354011756,-0.01925754713270745
1563,"('Close_YTD', 'PKR', 'Karachi 100')",-0.037221466395181695,-0.03679962845463142
1564,"('Close_YTD', 'SGD', 'STI Index')",-0.03564886199043303,-0.03379222971245511
1565,"('Close_YTD', 'THB', 'SET')",-0.02726102917963855,-0.025113828896071253
1566,"('Close_YTD', 'TWD', 'TPEx 50')",0.006359061849672752,0.0060738280757433516
1567,"('Close_YTD', 'TWD', 'Taiwan Weighted')",-0.04202908810378491,-0.04268482776443383
1568,"('Close_YTD', 'USD', 'Dow 30')",-0.016674665391079233,-0.00935963638384268
1569,"('Close_YTD', 'USD', 'Nasdaq')",-0.02955973513215288,-0.023244464822246156
1570,"('Close_YTD', 'USD', 'Nasdaq 100')",-0.022271188901998612,-0.016540978763503755
1571,"('Close_YTD', 'USD', 'S&P 500')",-0.03194712127385807,-0.024562776438145917
1572,"('Close_YTD', 'VND', 'HNX 30')",0.012677354490084305,0.014036845584561888
