,Metric,Value,Lagged
1289,"('Volume_Ret_MA_3', 'VND', 'VN 30')",0.0009612981983482704,-0.002055235073223177
1290,"('Volume_Ret_MA_15', 'AUD', 'S&P/ASX 200')",0.04497660563272597,0.04450743914131057
1291,"('Volume_Ret_MA_15', 'BDT', 'DSE 30')",,
1292,"('Volume_Ret_MA_15', 'CNY', 'SZSE Component')",-0.03663727670366074,-0.03820105275537304
1293,"('Volume_Ret_MA_15', 'CNY', 'Shanghai')",0.009081186231850282,0.01277627497785186
1294,"('Volume_Ret_MA_15', 'HKD', 'Hang Seng')",0.005563763812717081,0.021657996512831335
1295,"('Volume_Ret_MA_15', 'IDR', 'IDX Composite')",-0.008867717316372377,-0.008596857383798945
1296,"('Volume_Ret_MA_15', 'INR', 'BSE Sensex')",-0.01047604370277407,-0.011831956505540597
1297,"('Volume_Ret_MA_15', 'INR', 'Nifty 50')",0.011092276379960925,0.009126546150912808
1298,"('Volume_Ret_MA_15', 'JPY', 'Nikkei 225')",-0.01304671261789958,-0.012676179953663085
1299,"('Volume_Ret_MA_15', 'KRW', 'KOSPI')",0.03573623500666968,0.054345836372541693
1300,"('Volume_Ret_MA_15', 'KRW', 'KOSPI 50')",-0.018003608839250423,-0.011820126173635407
1301,"('Volume_Ret_MA_15', 'LKR', 'CSE All-Share')",0.002876262942056883,0.009729545777855984
1302,"('Volume_Ret_MA_15', 'MNT', 'MNE Top 20')",,
1303,"('Volume_Ret_MA_15', 'MYR', 'KLCI')",-0.01680805442413785,-0.016810255715060035
1304,"('Volume_Ret_MA_15', 'NZD', 'NZX 50')",-0.014785899424465357,-0.01410899498069999
1305,"('Volume_Ret_MA_15', 'NZD', 'NZX MidCap')",-0.0334420790883416,-0.03501436831751837
1306,"('Volume_Ret_MA_15', 'PHP', 'PSEi Composite')",-0.006439255974960371,0.01297307573863794
1307,"('Volume_Ret_MA_15', 'PKR', 'Karachi 100')",-0.06238872191611895,-0.04205580533400752
1308,"('Volume_Ret_MA_15', 'SGD', 'STI Index')",0.030544141109765766,0.028206750343030905
1309,"('Volume_Ret_MA_15', 'THB', 'SET')",0.008821034401541545,-0.004271106388552785
1310,"('Volume_Ret_MA_15', 'TWD', 'TPEx 50')",0.038945612686818294,0.01491129358156395
1311,"('Volume_Ret_MA_15', 'TWD', 'Taiwan Weighted')",-0.017037553497974978,-0.005455872352512049
1312,"('Volume_Ret_MA_15', 'USD', 'Dow 30')",0.036163907956762796,-0.001859631511689469
1313,"('Volume_Ret_MA_15', 'USD', 'Nasdaq')",0.013911696446242034,0.004595728973191853
1314,"('Volume_Ret_MA_15', 'USD', 'Nasdaq 100')",0.03019675559239479,-0.006272755145283406
1315,"('Volume_Ret_MA_15', 'USD', 'S&P 500')",,
1316,"('Volume_Ret_MA_15', 'VND', 'HNX 30')",-0.0007943907232721933,-0.008427102497012446
1317,"('Volume_Ret_MA_15', 'VND', 'VN 30')",-0.005974607634632014,-0.00624315511751536
1318,"('Volume_Ret_MA_45', 'AUD', 'S&P/ASX 200')",0.006683673135713469,0.012807225908432989
1319,"('Volume_Ret_MA_45', 'BDT', 'DSE 30')",,
1320,"('Volume_Ret_MA_45', 'CNY', 'SZSE Component')",-0.0023527274817573543,-0.007659844826435582
1321,"('Volume_Ret_MA_45', 'CNY', 'Shanghai')",-0.012710197239991039,-0.018618866702309205
1322,"('Volume_Ret_MA_45', 'HKD', 'Hang Seng')",0.017212078096359225,0.032873669232970026
1323,"('Volume_Ret_MA_45', 'IDR', 'IDX Composite')",-0.02016372756928977,-0.014773343471983611
1324,"('Volume_Ret_MA_45', 'INR', 'BSE Sensex')",-0.018368470453963726,-0.019264301305372024
1325,"('Volume_Ret_MA_45', 'INR', 'Nifty 50')",0.020885249827361275,0.02158781510643664
1326,"('Volume_Ret_MA_45', 'JPY', 'Nikkei 225')",-0.015090003389260228,-0.014711662760767677
1327,"('Volume_Ret_MA_45', 'KRW', 'KOSPI')",0.029641907175577503,0.03708861290355887
1328,"('Volume_Ret_MA_45', 'KRW', 'KOSPI 50')",-0.02542384031242791,-0.025720491381193842
1329,"('Volume_Ret_MA_45', 'LKR', 'CSE All-Share')",-0.025060122476990708,-0.027062945277088257
1330,"('Volume_Ret_MA_45', 'MNT', 'MNE Top 20')",,
1331,"('Volume_Ret_MA_45', 'MYR', 'KLCI')",0.023239708602467456,0.025448814051704533
1332,"('Volume_Ret_MA_45', 'NZD', 'NZX 50')",-0.00448485626670774,-0.0020632480846099976
1333,"('Volume_Ret_MA_45', 'NZD', 'NZX MidCap')",-0.022383734185444596,-0.0163973773400003
1334,"('Volume_Ret_MA_45', 'PHP', 'PSEi Composite')",-0.02530163091359608,-0.02964259299975675
1335,"('Volume_Ret_MA_45', 'PKR', 'Karachi 100')",-0.06166139240993973,-0.07010590985631357
1336,"('Volume_Ret_MA_45', 'SGD', 'STI Index')",0.07274053349166455,0.06541231129536926
1337,"('Volume_Ret_MA_45', 'THB', 'SET')",0.01229161840642029,0.0031405605454124523
1338,"('Volume_Ret_MA_45', 'TWD', 'TPEx 50')",0.06850851516776651,0.05108815438209411
1339,"('Volume_Ret_MA_45', 'TWD', 'Taiwan Weighted')",0.014530060568403643,0.021126510089139072
1340,"('Volume_Ret_MA_45', 'USD', 'Dow 30')",0.038145438920144915,0.02727163011087386
1341,"('Volume_Ret_MA_45', 'USD', 'Nasdaq')",0.013175943889322287,0.012181316987430172
1342,"('Volume_Ret_MA_45', 'USD', 'Nasdaq 100')",0.03699585735485108,0.0354742960679097
1343,"('Volume_Ret_MA_45', 'USD', 'S&P 500')",,
1344,"('Volume_Ret_MA_45', 'VND', 'HNX 30')",0.01926614988033689,0.01631217313896458
1345,"('Volume_Ret_MA_45', 'VND', 'VN 30')",-0.016220974982630088,-0.014266065029449411
1346,"('Time features', 'Weekday', 'Weekday')",-0.005894956569263729,0.00907479401871991
1347,"('Time features', 'Year', 'Year')",0.02208061539388783,-0.0006676720937972922
1348,"('Time features', 'Month', 'Month')",0.028889147395162386,0.021904123545633626
1349,"('Time features', 'Day', 'Day')",-0.026816055752384937,-0.020225115652557333
1350,"('Open_MTD', 'AUD', 'S&P/ASX 200')",-0.0030946082294154567,0.010242548503559795
1351,"('Open_MTD', 'BDT', 'DSE 30')",-0.060932666856980774,-0.03764240569389036
1352,"('Open_MTD', 'CNY', 'SZSE Component')",-0.024104476661094366,-0.0075924821172031354
1353,"('Open_MTD', 'CNY', 'Shanghai')",-0.03135176418699711,-0.020505037865100086
1354,"('Open_MTD', 'HKD', 'Hang Seng')",-0.030320152216706947,-0.013981054863711193
1355,"('Open_MTD', 'IDR', 'IDX Composite')",-0.05138672047728907,-0.026711272776185308
1356,"('Open_MTD', 'INR', 'BSE Sensex')",-0.0431640440893092,-0.03355516628846888
1357,"('Open_MTD', 'INR', 'Nifty 50')",-0.04647398923254246,-0.03955167934624881
1358,"('Open_MTD', 'JPY', 'Nikkei 225')",-0.009041269090581455,-0.005749109612419755
1359,"('Open_MTD', 'KRW', 'KOSPI')",-0.022506687321096886,-0.0202201164160693
1360,"('Open_MTD', 'KRW', 'KOSPI 50')",-0.026255049540695262,-0.01355108813098799
1361,"('Open_MTD', 'LKR', 'CSE All-Share')",0.010300077580481964,0.00634490056247942
1362,"('Open_MTD', 'MNT', 'MNE Top 20')",0.055190798744799,0.031877858207807
1363,"('Open_MTD', 'MYR', 'KLCI')",-0.04569516542637243,-0.037648201522317716
1364,"('Open_MTD', 'NZD', 'NZX 50')",-0.02695782698573105,-0.021701452419363835
1365,"('Open_MTD', 'NZD', 'NZX MidCap')",-0.018278613420522744,-0.009977553098156485
1366,"('Open_MTD', 'PHP', 'PSEi Composite')",-0.05929935946604557,-0.04745593446745034
1367,"('Open_MTD', 'PKR', 'Karachi 100')",-0.014004488508730822,-0.007797100519024238
1368,"('Open_MTD', 'SGD', 'STI Index')",-0.028506446539252328,-0.02054742184387862
1369,"('Open_MTD', 'THB', 'SET')",-0.05284375582566636,-0.04360195191591036
1370,"('Open_MTD', 'TWD', 'TPEx 50')",-0.027867933981421126,-0.024096827254053252
1371,"('Open_MTD', 'TWD', 'Taiwan Weighted')",-0.029657430984454357,-0.016959149231520733
1372,"('Open_MTD', 'USD', 'Dow 30')",-0.023229425270797917,-0.01886656439658256
1373,"('Open_MTD', 'USD', 'Nasdaq')",-0.023430620396429735,-0.012435585660292384
1374,"('Open_MTD', 'USD', 'Nasdaq 100')",-0.02720512967711462,-0.014214334112614163
1375,"('Open_MTD', 'USD', 'S&P 500')",-0.024542944793932032,-0.01955522852886465
1376,"('Open_MTD', 'VND', 'HNX 30')",-0.0038349552507710807,0.00032476005494171204
1377,"('Open_MTD', 'VND', 'VN 30')",-0.03998601596932122,-0.035898166437812115
1378,"('High_MTD', 'AUD', 'S&P/ASX 200')",-0.0024872936910596247,0.007286228257271816
1379,"('High_MTD', 'BDT', 'DSE 30')",-0.060932666856980774,-0.03764240569389036
1380,"('High_MTD', 'CNY', 'SZSE Component')",-0.017374548055008092,-0.0079397290406506
1381,"('High_MTD', 'CNY', 'Shanghai')",-0.02548841698897607,-0.019076541165667028
1382,"('High_MTD', 'HKD', 'Hang Seng')",-0.027174545656081756,-0.015312449757037097
1383,"('High_MTD', 'IDR', 'IDX Composite')",-0.04983547764198932,-0.03213326640561283
1384,"('High_MTD', 'INR', 'BSE Sensex')",-0.03588731690288644,-0.02763494903649439
1385,"('High_MTD', 'INR', 'Nifty 50')",-0.03583331861269253,-0.03276417259486987
1386,"('High_MTD', 'JPY', 'Nikkei 225')",-0.01125813635176182,-0.007062247534368223
1387,"('High_MTD', 'KRW', 'KOSPI')",-0.02591374569477817,-0.019634804331387798
1388,"('High_MTD', 'KRW', 'KOSPI 50')",-0.026359762024018202,-0.011948785726922836
1389,"('High_MTD', 'LKR', 'CSE All-Share')",0.004031133807808213,-0.0002951515571231519
1390,"('High_MTD', 'MNT', 'MNE Top 20')",0.05523657545351236,0.03192853347666474
1391,"('High_MTD', 'MYR', 'KLCI')",-0.042055381878600764,-0.04204452119711726
1392,"('High_MTD', 'NZD', 'NZX 50')",-0.024715752506063497,-0.013856246740988351
1393,"('High_MTD', 'NZD', 'NZX MidCap')",-0.015450236365740588,-0.005093019100202817
1394,"('High_MTD', 'PHP', 'PSEi Composite')",-0.062090568741649144,-0.048464342798605495
1395,"('High_MTD', 'PKR', 'Karachi 100')",-0.016876264089354956,-0.009502453365812702
1396,"('High_MTD', 'SGD', 'STI Index')",-0.02673711996902565,-0.017877793312998238
1397,"('High_MTD', 'THB', 'SET')",-0.04588282312955319,-0.043141076005799986
1398,"('High_MTD', 'TWD', 'TPEx 50')",-0.03677926469512811,-0.03127013281936454
1399,"('High_MTD', 'TWD', 'Taiwan Weighted')",-0.025435351551625972,-0.01656458425172271
1400,"('High_MTD', 'USD', 'Dow 30')",-0.016583017152879548,-0.012496713067670714
1401,"('High_MTD', 'USD', 'Nasdaq')",-0.021571904375510507,-0.018205085855681185
1402,"('High_MTD', 'USD', 'Nasdaq 100')",-0.024581993071060227,-0.019467328918136403
1403,"('High_MTD', 'USD', 'S&P 500')",-0.018295913882328194,-0.016546153601473382
1404,"('High_MTD', 'VND', 'HNX 30')",-0.010203266171528565,-0.005149189099245206
1405,"('High_MTD', 'VND', 'VN 30')",-0.039304749824429025,-0.038521007009651845
1406,"('Low_MTD', 'AUD', 'S&P/ASX 200')",0.0004035689448414793,0.002885810247552085
1407,"('Low_MTD', 'BDT', 'DSE 30')",-0.060932666856980774,-0.03764240569389036
1408,"('Low_MTD', 'CNY', 'SZSE Component')",-0.02216049985438397,-0.005933458602428605
1409,"('Low_MTD', 'CNY', 'Shanghai')",-0.03172880389767696,-0.02158261727820606
1410,"('Low_MTD', 'HKD', 'Hang Seng')",-0.02530848551797534,-0.010969813859261148
1411,"('Low_MTD', 'IDR', 'IDX Composite')",-0.03196023322181634,-0.029937107037529796
1412,"('Low_MTD', 'INR', 'BSE Sensex')",-0.0385250279630066,-0.03409105293910826
1413,"('Low_MTD', 'INR', 'Nifty 50')",-0.036131760654869005,-0.03888594105211754
1414,"('Low_MTD', 'JPY', 'Nikkei 225')",-0.007795981278950269,-0.003570113775152758
1415,"('Low_MTD', 'KRW', 'KOSPI')",-0.02340196876738873,-0.014753016754810616
1416,"('Low_MTD', 'KRW', 'KOSPI 50')",-0.021147488514971353,-0.011000754624165165
1417,"('Low_MTD', 'LKR', 'CSE All-Share')",0.012453240396696366,0.009039383124352467
1418,"('Low_MTD', 'MNT', 'MNE Top 20')",0.05515559625512125,0.03184487853436913
1419,"('Low_MTD', 'MYR', 'KLCI')",-0.0380131788260347,-0.0341978406345415
1420,"('Low_MTD', 'NZD', 'NZX 50')",-0.02182253435350418,-0.012874029454125658
1421,"('Low_MTD', 'NZD', 'NZX MidCap')",-0.015286925632448142,-0.005550366745644369
1422,"('Low_MTD', 'PHP', 'PSEi Composite')",-0.062461171519685416,-0.04885416846906598
1423,"('Low_MTD', 'PKR', 'Karachi 100')",-0.013262511051499419,-0.008055291795213223
1424,"('Low_MTD', 'SGD', 'STI Index')",-0.02550006407231348,-0.014267825551620913
1425,"('Low_MTD', 'THB', 'SET')",-0.04123874372539395,-0.03353691796302122
1426,"('Low_MTD', 'TWD', 'TPEx 50')",-0.02497498318873855,-0.012568276944664971
1427,"('Low_MTD', 'TWD', 'Taiwan Weighted')",-0.02618249451300105,-0.014070209870354065
1428,"('Low_MTD', 'USD', 'Dow 30')",-0.018557590056845544,-0.010332596904523837
1429,"('Low_MTD', 'USD', 'Nasdaq')",-0.023822124722529,-0.01488118537878493
1430,"('Low_MTD', 'USD', 'Nasdaq 100')",-0.02592113939861975,-0.016211002881443753
1431,"('Low_MTD', 'USD', 'S&P 500')",-0.020832026557773643,-0.01141862237795552
1432,"('Low_MTD', 'VND', 'HNX 30')",-0.020118332318709003,-0.009337492137198762
1433,"('Low_MTD', 'VND', 'VN 30')",-0.03960233316023528,-0.03343314273758748
1434,"('Close_MTD', 'AUD', 'S&P/ASX 200')",0.004002613538225626,0.008146133878094769
1435,"('Close_MTD', 'BDT', 'DSE 30')",-0.060932666856980774,-0.03764240569389036
1436,"('Close_MTD', 'CNY', 'SZSE Component')",-0.026725707640624437,-0.01420338067473459
1437,"('Close_MTD', 'CNY', 'Shanghai')",-0.03117385078165859,-0.0232547417356718
1438,"('Close_MTD', 'HKD', 'Hang Seng')",-0.02295209643492344,-0.013903852779491042
1439,"('Close_MTD', 'IDR', 'IDX Composite')",-0.033496495877427604,-0.03284133373054965
1440,"('Close_MTD', 'INR', 'BSE Sensex')",-0.03365882733385061,-0.0225742727676749
1441,"('Close_MTD', 'INR', 'Nifty 50')",-0.030215345497510555,-0.02931136362933156
1442,"('Close_MTD', 'JPY', 'Nikkei 225')",-0.00958680907756452,-0.0061940373674588215
1443,"('Close_MTD', 'KRW', 'KOSPI')",-0.024796246567381577,-0.018828943759045702
1444,"('Close_MTD', 'KRW', 'KOSPI 50')",-0.023682756185407453,-0.01675567735791898
1445,"('Close_MTD', 'LKR', 'CSE All-Share')",0.0030546625511423363,0.003069735149402052
1446,"('Close_MTD', 'MNT', 'MNE Top 20')",0.05520136546466184,0.03189554770414757
1447,"('Close_MTD', 'MYR', 'KLCI')",-0.03894621946538169,-0.03802934837636122
1448,"('Close_MTD', 'NZD', 'NZX 50')",-0.018462929875660342,-0.01805952572803407
1449,"('Close_MTD', 'NZD', 'NZX MidCap')",-0.017941159231438717,-0.01751554495413567
1450,"('Close_MTD', 'PHP', 'PSEi Composite')",-0.06444141885968398,-0.05078738465462313
1451,"('Close_MTD', 'PKR', 'Karachi 100')",-0.013456127647479181,-0.01353608588519308
1452,"('Close_MTD', 'SGD', 'STI Index')",-0.02361567903076544,-0.010884517592446831
1453,"('Close_MTD', 'THB', 'SET')",-0.03667797454436833,-0.029051720732470795
1454,"('Close_MTD', 'TWD', 'TPEx 50')",-0.031144539922821415,-0.01628831340512805
1455,"('Close_MTD', 'TWD', 'Taiwan Weighted')",-0.019676855842640652,-0.013100187820000067
1456,"('Close_MTD', 'USD', 'Dow 30')",-0.014407426109918322,-0.005291300263674822
1457,"('Close_MTD', 'USD', 'Nasdaq')",-0.021688986259243547,-0.015834393522933136
1458,"('Close_MTD', 'USD', 'Nasdaq 100')",-0.024153236490455053,-0.017307859284180372
1459,"('Close_MTD', 'USD', 'S&P 500')",-0.016083384765409804,-0.008394676485844306
1460,"('Close_MTD', 'VND', 'HNX 30')",-0.01796333615670004,-0.016104732926350066
1461,"('Close_MTD', 'VND', 'VN 30')",-0.03385242489233774,-0.034997878271593647
1462,"('Open_YTD', 'AUD', 'S&P/ASX 200')",0.008176194928600363,0.007808776938750562
1463,"('Open_YTD', 'BDT', 'DSE 30')",-0.022215633057845352,-0.015759890739265873
1464,"('Open_YTD', 'CNY', 'SZSE Component')",-0.06142618785254937,-0.06008784961452232
1465,"('Open_YTD', 'CNY', 'Shanghai')",-0.03761150047356598,-0.038257111476865405
1466,"('Open_YTD', 'HKD', 'Hang Seng')",-0.057044321800198305,-0.0542230895987436
1467,"('Open_YTD', 'IDR', 'IDX Composite')",-0.030748838008877257,-0.02592493706168003
1468,"('Open_YTD', 'INR', 'BSE Sensex')",-0.042582025970270006,-0.04350774382716809
1469,"('Open_YTD', 'INR', 'Nifty 50')",-0.039459992154968634,-0.03983242770221091
1470,"('Open_YTD', 'JPY', 'Nikkei 225')",-0.0034232360020681764,-0.00974253658385995
1471,"('Open_YTD', 'KRW', 'KOSPI')",-0.0669809597741678,-0.06817763196907152
1472,"('Open_YTD', 'KRW', 'KOSPI 50')",-0.05043626617852819,-0.048943079747420064
1473,"('Open_YTD', 'LKR', 'CSE All-Share')",-0.06044574123087761,-0.06146234870269752
1474,"('Open_YTD', 'MNT', 'MNE Top 20')",-0.024068128500420605,-0.0239437262807235
1475,"('Open_YTD', 'MYR', 'KLCI')",-0.06262897072146056,-0.06282892304494947
1476,"('Open_YTD', 'NZD', 'NZX 50')",0.03394012975849,0.029058452739535546
1477,"('Open_YTD', 'NZD', 'NZX MidCap')",0.0060987618119608235,0.0025677366596622278
1478,"('Open_YTD', 'PHP', 'PSEi Composite')",-0.01966177122995525,-0.020806063015019624
1479,"('Open_YTD', 'PKR', 'Karachi 100')",0.03179369769450607,0.0276755412329675
1480,"('Open_YTD', 'SGD', 'STI Index')",-0.06170071973466831,-0.05983134641082296
1481,"('Open_YTD', 'THB', 'SET')",-0.029056549622988433,-0.028564817395298748
1482,"('Open_YTD', 'TWD', 'TPEx 50')",-0.04601326079070386,-0.04536668134676796
1483,"('Open_YTD', 'TWD', 'Taiwan Weighted')",-0.03064402428434878,-0.02975548893750163
1484,"('Open_YTD', 'USD', 'Dow 30')",0.00783602796021791,0.0008495456344145984
1485,"('Open_YTD', 'USD', 'Nasdaq')",-0.006730116873577392,-0.01212653448497353
1486,"('Open_YTD', 'USD', 'Nasdaq 100')",-0.01377410582745573,-0.018383573159258693
1487,"('Open_YTD', 'USD', 'S&P 500')",0.004902812950594698,-0.0023855344787834477
1488,"('Open_YTD', 'VND', 'HNX 30')",-0.02506605843643697,-0.024144376792867808
1489,"('Open_YTD', 'VND', 'VN 30')",0.0008514268857719168,-0.0018815565075221434
1490,"('High_YTD', 'AUD', 'S&P/ASX 200')",0.010679302107756757,0.009193852196174726
1491,"('High_YTD', 'BDT', 'DSE 30')",-0.022215633057845352,-0.015759890739265873
1492,"('High_YTD', 'CNY', 'SZSE Component')",-0.05947429565864366,-0.05997441739031275
1493,"('High_YTD', 'CNY', 'Shanghai')",-0.036770965033309934,-0.03883952504901933
1494,"('High_YTD', 'HKD', 'Hang Seng')",-0.05441532134243119,-0.053731428196097185
1495,"('High_YTD', 'IDR', 'IDX Composite')",-0.029777977002829362,-0.027033192683532763
1496,"('High_YTD', 'INR', 'BSE Sensex')",-0.041680597378294625,-0.043195983609512975
1497,"('High_YTD', 'INR', 'Nifty 50')",-0.03778636524563769,-0.03935316146788684
1498,"('High_YTD', 'JPY', 'Nikkei 225')",-0.002627210331620868,-0.008588494075634884
1499,"('High_YTD', 'KRW', 'KOSPI')",-0.0676513289208177,-0.06683937392300657
1500,"('High_YTD', 'KRW', 'KOSPI 50')",-0.05027864948273461,-0.04809222755377685
1501,"('High_YTD', 'LKR', 'CSE All-Share')",-0.06019399387408011,-0.06128761874617177
1502,"('High_YTD', 'MNT', 'MNE Top 20')",-0.02406040020737216,-0.02393455423355748
1503,"('High_YTD', 'MYR', 'KLCI')",-0.06106136758872811,-0.06403193271299451
1504,"('High_YTD', 'NZD', 'NZX 50')",0.03604507870925472,0.032561562392674
1505,"('High_YTD', 'NZD', 'NZX MidCap')",0.007650421237045394,0.004666615863610434
1506,"('High_YTD', 'PHP', 'PSEi Composite')",-0.020245267485338655,-0.02068867375772091
1507,"('High_YTD', 'PKR', 'Karachi 100')",0.03024150496034172,0.026822669717129394
1508,"('High_YTD', 'SGD', 'STI Index')",-0.061164563352151056,-0.05894197984936728
1509,"('High_YTD', 'THB', 'SET')",-0.027085377153821154,-0.028722481316312557
1510,"('High_YTD', 'TWD', 'TPEx 50')",-0.046243984085729245,-0.04523179766888982
1511,"('High_YTD', 'TWD', 'Taiwan Weighted')",-0.030806751419361553,-0.03108308524797838
1512,"('High_YTD', 'USD', 'Dow 30')",0.007231697905982842,-6.573041773497394e-05
1513,"('High_YTD', 'USD', 'Nasdaq')",-0.008076771267075844,-0.016246039051118603
1514,"('High_YTD', 'USD', 'Nasdaq 100')",-0.015703026669994263,-0.023243986343897575
1515,"('High_YTD', 'USD', 'S&P 500')",0.004004956581191297,-0.004648583242500652
1516,"('High_YTD', 'VND', 'HNX 30')",-0.023606233076168142,-0.021977612750256368
1517,"('High_YTD', 'VND', 'VN 30')",0.0018053087914381377,-0.0015760195367760723
1518,"('Low_YTD', 'AUD', 'S&P/ASX 200')",0.01155620009149724,0.0076614331191105466
1519,"('Low_YTD', 'BDT', 'DSE 30')",-0.022215633057845352,-0.015759890739265873
1520,"('Low_YTD', 'CNY', 'SZSE Component')",-0.0587085779262934,-0.0579675954400398
1521,"('Low_YTD', 'CNY', 'Shanghai')",-0.03699014139297561,-0.03785912156292949
1522,"('Low_YTD', 'HKD', 'Hang Seng')",-0.054052450293854346,-0.05217439552922377
1523,"('Low_YTD', 'IDR', 'IDX Composite')",-0.026728468166704943,-0.028450354867317583
1524,"('Low_YTD', 'INR', 'BSE Sensex')",-0.04315145681930816,-0.04557995706352298
1525,"('Low_YTD', 'INR', 'Nifty 50')",-0.03756432544964781,-0.040444223952062
1526,"('Low_YTD', 'JPY', 'Nikkei 225')",-0.0030257102851111266,-0.009045469741457878
1527,"('Low_YTD', 'KRW', 'KOSPI')",-0.0656813500517236,-0.06383723770999303
1528,"('Low_YTD', 'KRW', 'KOSPI 50')",-0.04767424838259363,-0.04661494629460717
1529,"('Low_YTD', 'LKR', 'CSE All-Share')",-0.06012213577673958,-0.060798636732824034
1530,"('Low_YTD', 'MNT', 'MNE Top 20')",-0.02407528469485943,-0.023950596177532348
1531,"('Low_YTD', 'MYR', 'KLCI')",-0.060585949412260996,-0.06211496157938957
1532,"('Low_YTD', 'NZD', 'NZX 50')",0.03543349895125644,0.031509265027144046
1533,"('Low_YTD', 'NZD', 'NZX MidCap')",0.00860305468193879,0.005663853232690554
1534,"('Low_YTD', 'PHP', 'PSEi Composite')",-0.019454327135406485,-0.019268925266477097
1535,"('Low_YTD', 'PKR', 'Karachi 100')",0.02994397696686414,0.025704662537283453
1536,"('Low_YTD', 'SGD', 'STI Index')",-0.059972707809688844,-0.05695972697277407
1537,"('Low_YTD', 'THB', 'SET')",-0.026067066141151313,-0.025951720069294488
1538,"('Low_YTD', 'TWD', 'TPEx 50')",-0.04423412908659163,-0.04024493342482667
1539,"('Low_YTD', 'TWD', 'Taiwan Weighted')",-0.030096344237331544,-0.02867108692928614
1540,"('Low_YTD', 'USD', 'Dow 30')",0.008382033618929892,0.00330447900265641
1541,"('Low_YTD', 'USD', 'Nasdaq')",-0.007918990518558303,-0.014041793004674926
1542,"('Low_YTD', 'USD', 'Nasdaq 100')",-0.014356261040961934,-0.020269159105937826
1543,"('Low_YTD', 'USD', 'S&P 500')",0.004701446966632227,-0.0006166042108461967
1544,"('Low_YTD', 'VND', 'HNX 30')",-0.026685539503970516,-0.023142472569680394
1545,"('Low_YTD', 'VND', 'VN 30')",0.0006945393323283046,-0.0009192616440941957
1546,"('Close_YTD', 'AUD', 'S&P/ASX 200')",0.01374784024222535,0.010259398024606063
1547,"('Close_YTD', 'BDT', 'DSE 30')",-0.022215633057845352,-0.015759890739265873
1548,"('Close_YTD', 'CNY', 'SZSE Component')",-0.05832621845020002,-0.0577212336859189
1549,"('Close_YTD', 'CNY', 'Shanghai')",-0.03712199029744594,-0.038555306920403716
1550,"('Close_YTD', 'HKD', 'Hang Seng')",-0.051927145386132516,-0.05227171368647623
1551,"('Close_YTD', 'IDR', 'IDX Composite')",-0.026201721891086997,-0.028573242670587754
1552,"('Close_YTD', 'INR', 'BSE Sensex')",-0.042234116859388084,-0.042595119432704394
1553,"('Close_YTD', 'INR', 'Nifty 50')",-0.03722877315984387,-0.039212172924135376
1554,"('Close_YTD', 'JPY', 'Nikkei 225')",-0.001401299446481946,-0.007917509143160074
1555,"('Close_YTD', 'KRW', 'KOSPI')",-0.06373882320467628,-0.06287125523406223
1556,"('Close_YTD', 'KRW', 'KOSPI 50')",-0.04648367788324869,-0.04622921747285921
1557,"('Close_YTD', 'LKR', 'CSE All-Share')",-0.06033714573164293,-0.06067208585995356
1558,"('Close_YTD', 'MNT', 'MNE Top 20')",-0.02406755695481986,-0.023941424679945537
1559,"('Close_YTD', 'MYR', 'KLCI')",-0.0602859379343951,-0.06285913209759905
1560,"('Close_YTD', 'NZD', 'NZX 50')",-0.01680597684500757,-0.017059558941675487
1561,"('Close_YTD', 'NZD', 'NZX MidCap')",-0.018789255055212617,-0.018992047753287326
1562,"('Close_YTD', 'PHP', 'PSEi Composite')",-0.018713958990657243,-0.018699943361081255
1563,"('Close_YTD', 'PKR', 'Karachi 100')",0.03050432231674406,0.02478145851656277
1564,"('Close_YTD', 'SGD', 'STI Index')",-0.06013562003382248,-0.05671158231565429
1565,"('Close_YTD', 'THB', 'SET')",-0.024543958160754643,-0.024597453804423568
1566,"('Close_YTD', 'TWD', 'TPEx 50')",-0.04467746661663445,-0.040224761344374686
1567,"('Close_YTD', 'TWD', 'Taiwan Weighted')",-0.029256864629299148,-0.03015721748596171
1568,"('Close_YTD', 'USD', 'Dow 30')",0.005832356628573114,0.0005746473915180559
1569,"('Close_YTD', 'USD', 'Nasdaq')",-0.010726015811146542,-0.018441915884437235
1570,"('Close_YTD', 'USD', 'Nasdaq 100')",-0.018040616751194002,-0.02538913837840647
1571,"('Close_YTD', 'USD', 'S&P 500')",0.00204904271729988,-0.004586204213551063
1572,"('Close_YTD', 'VND', 'HNX 30')",-0.024164134428660135,-0.02314158095768767
1573,"('Close_YTD', 'VND', 'VN 30')",0.0015275976225494104,-0.001946014121303429
